Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,DealerHold,JTHR9JBH2R2073926,Westside Lexus
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44370,0.0,44370.0,Port to dealer,False,,JTHR9JBH2R2074140,Germain Lexus of Easton
2023,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,DealerHold,JTHR9JBH3P2070269,Lexus of Lexington
2024,UX 250h F SPORT AWD,Cloudburst Gray with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,,JTHR9JBH3R2071781,Spirit Lexus
2024,UX 250h F SPORT AWD,Ultrasonic Blue Mica 2.0  with Obsidian roof,AWD,44170,100.0,44270.0,At dealer,False,Available,JTHR9JBH3R2072221,Lexus of Orland
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,,JTHR9JBH3R2073319,Lexus of New Orleans
2024,UX 250h F SPORT AWD,Iridium with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,DealerHold,JTHR9JBH3R2073515,Lexus of Lexington
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,,JTHR9JBH3R2073630,Hennessy Lexus of Atlanta
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,,JTHR9JBH3R2073952,Butler Lexus
2024,UX 250h F SPORT AWD,Iridium with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,DealerHold,JTHR9JBH3R2074048,Park Place Lexus Plano
2024,UX 250h F SPORT AWD,Iridium with Obsidian roof,AWD,44370,0.0,44370.0,Port to dealer,False,,JTHR9JBH3R2074437,Lexus of Austin
2023,UX 250h F SPORT AWD,Iridium with Obsidian roof,AWD,43605,0.0,43605.0,At dealer,False,Available,JTHR9JBH4P2066652,Germain Lexus of Ann Arbor
2024,UX 250h F SPORT AWD,Iridium with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,Available,JTHR9JBH4R2071532,Lexus of Warwick
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,,JTHR9JBH4R2072163,Lexus of Wichita
2024,UX 250h F SPORT AWD,Iridium with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,DealerHold,JTHR9JBH4R2073135,McGrath Lexus of Chicago
2024,UX 250h F SPORT AWD,Redline with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,DealerHold,JTHR9JBH4R2073507,"Jim Hudson Lexus, Augusta"
2024,UX 250h F SPORT AWD,Cloudburst Gray with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,,JTHR9JBH4R2073572,Lexus of Smithtown
2024,UX 250h F SPORT AWD,Redline with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,,JTHR9JBH4R2073667,Sewell Lexus
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,,JTHR9JBH4R2073670,Herb Chambers Lexus
2024,UX 250h F SPORT AWD,Iridium with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,,JTHR9JBH4R2073846,Lexus of Austin
2024,UX 250h F SPORT AWD,Iridium with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,DealerHold,JTHR9JBH5R2072138,Meade Lexus of Lakeside
2024,UX 250h F SPORT AWD,Cloudburst Gray with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,,JTHR9JBH5R2073015,DARCARS Lexus of Greenwich
2024,UX 250h F SPORT AWD,Iridium with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,,JTHR9JBH5R2073242,Lexus of Watertown
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,,JTHR9JBH5R2073581,Sterling McCall Lexus
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,,JTHR9JBH5R2073595,Ourisman Lexus of Rockville
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,,JTHR9JBH5R2074052,Park Place Lexus Grapevine
2024,UX 250h F SPORT AWD,Iridium with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,,JTHR9JBH6R2072617,Lexus of Greenville
2024,UX 250h F SPORT AWD,Redline with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,DealerHold,JTHR9JBH6R2073072,North Park Lexus of San Antonio
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,,JTHR9JBH6R2073170,Lexus of Akron/Canton
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,,JTHR9JBH6R2073458,Sewell Lexus
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,DealerHold,JTHR9JBH6R2073508,Ray Catena Lexus
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,DealerHold,JTHR9JBH6R2073766,Classic Lexus
2024,UX 250h F SPORT AWD,Ultrasonic Blue Mica 2.0  with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,Available,JTHR9JBH6R2073783,Lexus of Watertown
2023,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,43605,0.0,43605.0,At dealer,False,DealerHold,JTHR9JBH7P2067729,Lexus of Freeport
2023,UX 250h F SPORT AWD,Ultrasonic Blue Mica 2.0  with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,,JTHR9JBH7P2070145,Reliable Lexus
2024,UX 250h F SPORT AWD,Redline with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,,JTHR9JBH7R2072934,Sewell Lexus
2024,UX 250h F SPORT AWD,Redline with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,DealerHold,JTHR9JBH7R2073372,Park Place Lexus Plano
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,DealerHold,JTHR9JBH7R2073422,Westside Lexus
2024,UX 250h F SPORT AWD,Cloudburst Gray with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,,JTHR9JBH7R2073789,Lexus of Watertown
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,DealerHold,JTHR9JBH7R2073825,Park Place Lexus Plano
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,,JTHR9JBH8R2073073,Sewell Lexus of Ft. Worth
2024,UX 250h F SPORT AWD,Cloudburst Gray with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,,JTHR9JBH8R2073185,Bob Johnson Lexus
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,Available,JTHR9JBH8R2073218,Lexus of Palm Beach
2024,UX 250h F SPORT AWD,Cloudburst Gray with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,DealerHold,JTHR9JBH8R2073705,Herb Chambers Lexus
2024,UX 250h F SPORT AWD,Iridium with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,,JTHR9JBH8R2073803,Hennessy Lexus of Gwinnett
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,698.0,44868.0,Port to dealer,False,DealerHold,JTHR9JBH8R2073946,Lexus of Tulsa
2023,UX 250h F SPORT AWD,Redline with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,Available,JTHR9JBH9P2069790,Germain Lexus of Dublin
2023,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,DealerHold,JTHR9JBH9P2070325,Lexus of Lexington
2024,UX 250h F SPORT AWD,Cloudburst Gray with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,,JTHR9JBH9R2073342,Ira Lexus of Manchester
2024,UX 250h F SPORT AWD,Ultra White with Obsidian roof,AWD,44370,0.0,44370.0,Port to dealer,False,,JTHR9JBH9R2074149,Lexus of Lincoln
2023,UX 250h F SPORT AWD,Ultrasonic Blue Mica 2.0  with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,,JTHR9JBHXP2069345,Hoffman Lexus
2024,UX 250h F SPORT AWD,Ultrasonic Blue Mica 2.0  with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,,JTHR9JBHXR2073169,DARCARS Lexus of Englewood
2024,UX 250h F SPORT AWD,Iridium with Obsidian roof,AWD,44170,0.0,44170.0,At dealer,False,,JTHR9JBHXR2073219,Sewell Lexus
2024,UX 250h F SPORT AWD,Redline with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,,JTHR9JBHXR2073396,Lexus of Greenville
2024,UX 250h F SPORT AWD,Ultrasonic Blue Mica 2.0  with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,,JTHR9JBHXR2073480,North Park Lexus of San Antonio
2024,UX 250h F SPORT AWD,Iridium with Obsidian roof,AWD,44170,0.0,44170.0,Port to dealer,False,,JTHR9JBHXR2073656,Lindsay Lexus of Alexandria
2024,UX 250h,Iridium,FWD,35340,0.0,35340.0,At dealer,False,Available,JTHX6JBH0R2170929,Lexus Escondido
2024,UX 250h,Eminent White Pearl,FWD,35340,0.0,35340.0,At dealer,False,,JTHX6JBH0R2172454,Coliseum Lexus of Oakland
2024,UX 250h,Iridium,FWD,35340,0.0,35340.0,At dealer,False,DealerHold,JTHX6JBH0R2173877,South Bay Lexus
2024,UX 250h,Caviar,FWD,35340,0.0,35340.0,At dealer,False,DealerHold,JTHX6JBH0R2174074,Shottenkirk Desert Lexus
2024,UX 250h,Eminent White Pearl,FWD,35340,0.0,35340.0,At dealer,False,DealerHold,JTHX6JBH1R2166386,Shottenkirk Desert Lexus
2024,UX 250h,Caviar,FWD,35340,0.0,35340.0,At dealer,False,Available,JTHX6JBH1R2169661,South County Lexus at Mission Viejo
2024,UX 250h,Cloudburst Gray,FWD,35340,0.0,35340.0,Port to dealer,False,,JTHX6JBH1R2173130,Lexus of Cerritos
2024,UX 250h,Eminent White Pearl,FWD,35340,0.0,35340.0,Port to dealer,False,DealerHold,JTHX6JBH1R2173242,South Bay Lexus
2024,UX 250h,Nori Green Pearl,FWD,35340,0.0,35340.0,Port to dealer,False,,JTHX6JBH1R2173774,South County Lexus at Mission Viejo
2024,UX 250h,Eminent White Pearl,FWD,35340,0.0,35340.0,At dealer,False,Available,JTHX6JBH1R2173922,Lexus of Cerritos
2024,UX 250h,Cloudburst Gray,FWD,35540,0.0,35540.0,Port to dealer,False,DealerHold,JTHX6JBH1R2175105,Lexus of Tucson at the Auto Mall
2024,UX 250h,Caviar,FWD,35540,0.0,35540.0,Port to dealer,False,DealerHold,JTHX6JBH1R2175993,Jim Falk Lexus of Beverly Hills
2024,UX 250h,Cloudburst Gray,FWD,35340,0.0,35340.0,At dealer,False,DealerHold,JTHX6JBH2R2170544,South County Lexus at Mission Viejo
2024,UX 250h,Cloudburst Gray,FWD,35340,0.0,35340.0,At dealer,False,Available,JTHX6JBH2R2171175,Lexus of Westminster
2024,UX 250h,Eminent White Pearl,FWD,35340,0.0,35340.0,At dealer,False,DealerHold,JTHX6JBH2R2171256,Superstition Springs Lexus
2024,UX 250h,Iridium,FWD,35340,0.0,35340.0,Port to dealer,False,DealerHold,JTHX6JBH2R2171998,Shottenkirk Desert Lexus
2024,UX 250h,Iridium,FWD,35340,0.0,35340.0,Port to dealer,False,,JTHX6JBH2R2173542,Bell Lexus North Scottsdale
2024,UX 250h,Eminent White Pearl,FWD,35340,0.0,35340.0,Port to dealer,False,DealerHold,JTHX6JBH2R2173914,Earnhardt Lexus
2024,UX 250h,Eminent White Pearl,FWD,35540,0.0,35540.0,Port to dealer,False,Available,JTHX6JBH2R2175582,Keyes Lexus
2024,UX 250h,Eminent White Pearl,FWD,35540,0.0,35540.0,Port to dealer,False,DealerHold,JTHX6JBH2R2175856,Lexus of Glendale
2024,UX 250h,Cloudburst Gray,FWD,35340,0.0,35340.0,Port to dealer,False,DealerHold,JTHX6JBH3R2172769,Lexus of Albuquerque
2024,UX 250h,Eminent White Pearl,FWD,35340,0.0,35340.0,Port to dealer,False,Available,JTHX6JBH3R2172979,Lexus of Santa Barbara
2024,UX 250h,Cloudburst Gray,FWD,35340,0.0,35340.0,At dealer,False,,JTHX6JBH3R2173601,Lexus of Fremont
2024,UX 250h,Obsidian,FWD,35340,0.0,35340.0,Port to dealer,False,DealerHold,JTHX6JBH3R2174067,Johnson Lexus of Raleigh
2024,UX 250h,Eminent White Pearl,FWD,35540,0.0,35540.0,Port to dealer,False,,JTHX6JBH3R2176031,Lexus El Cajon
2024,UX 250h,Grecian Water,FWD,35340,0.0,35340.0,At dealer,False,Available,JTHX6JBH4R2171520,Lexus of Westminster
2024,UX 250h,Eminent White Pearl,FWD,35340,0.0,35340.0,At dealer,False,Available,JTHX6JBH4R2171615,Keyes Lexus
2024,UX 250h,Obsidian,FWD,35340,0.0,35340.0,At dealer,False,DealerHold,JTHX6JBH4R2172036,Nalley Lexus-Smyrna
2024,UX 250h,Cloudburst Gray,FWD,35340,0.0,35340.0,At dealer,False,,JTHX6JBH4R2173400,Lexus of Cerritos
2024,UX 250h,Cloudburst Gray,FWD,35540,0.0,35540.0,Port to dealer,False,DealerHold,JTHX6JBH4R2175647,Lexus of Glendale
2024,UX 250h,Iridium,FWD,35540,0.0,35540.0,Port to dealer,False,,JTHX6JBH4R2175843,Lexus of Glendale
2024,UX 250h,Redline,FWD,35340,0.0,35340.0,At dealer,False,Available,JTHX6JBH5R2168044,Lexus of Las Vegas
2024,UX 250h,Iridium,FWD,35340,0.0,35340.0,At dealer,False,Available,JTHX6JBH5R2171395,JM Lexus
2024,UX 250h,Redline,FWD,35340,0.0,35340.0,At dealer,False,Available,JTHX6JBH5R2172563,Lexus Escondido
2024,UX 250h,Caviar,FWD,35340,0.0,35340.0,At dealer,False,Available,JTHX6JBH5R2172739,Lexus Carlsbad
2024,UX 250h,Cloudburst Gray,FWD,35340,0.0,35340.0,At dealer,False,,JTHX6JBH5R2173793,Lexus Carlsbad
2024,UX 250h,Iridium,FWD,35540,0.0,35540.0,Port to dealer,False,DealerHold,JTHX6JBH5R2174913,Lexus Monterey Peninsula
2024,UX 250h,Iridium,FWD,35540,0.0,35540.0,Port to dealer,False,,JTHX6JBH5R2175396,Lexus of Glendale
2024,UX 250h,Cloudburst Gray,FWD,35540,0.0,35540.0,Port to dealer,False,,JTHX6JBH5R2175592,Lexus of Glendale
2024,UX 250h,Redline,FWD,35340,0.0,35340.0,At dealer,False,,JTHX6JBH6R2171485,Superstition Springs Lexus
2024,UX 250h,Caviar,FWD,35340,0.0,35340.0,Port to dealer,False,Available,JTHX6JBH6R2171891,Lexus of Santa Fe
2024,UX 250h,Iridium,FWD,35340,2342.0,37682.0,Port to dealer,False,DealerHold,JTHX6JBH6R2172927,"Jim Hudson Lexus, Columbia"
2024,UX 250h,Iridium,FWD,35340,0.0,35340.0,Port to dealer,False,,JTHX6JBH6R2173205,Lexus Stevens Creek
2024,UX 250h,Caviar,FWD,35540,0.0,35540.0,Port to dealer,False,DealerHold,JTHX6JBH6R2175178,Lexus of Glendale
2024,UX 250h,Iridium,FWD,35340,0.0,35340.0,At dealer,False,,JTHX6JBH7R2171107,South County Lexus at Mission Viejo
2024,UX 250h,Caviar,FWD,35340,0.0,35340.0,At dealer,False,,JTHX6JBH7R2173083,Keyes Lexus
2024,UX 250h,Caviar,FWD,35340,0.0,35340.0,At dealer,False,,JTHX6JBH7R2173097,Lexus of Thousand Oaks
2024,UX 250h,Eminent White Pearl,FWD,35540,0.0,35540.0,Port to dealer,False,,JTHX6JBH7R2175643,Keyes Lexus
2024,UX 250h,Iridium,FWD,35340,0.0,35340.0,At dealer,False,,JTHX6JBH8R2167714,Fresno Lexus
2024,UX 250h,Iridium,FWD,35340,0.0,35340.0,At dealer,False,DealerHold,JTHX6JBH8R2170550,Westside Lexus
2024,UX 250h,Caviar,FWD,35340,0.0,35340.0,At dealer,False,Available,JTHX6JBH8R2171374,Lexus of Pleasanton
2024,UX 250h,Iridium,FWD,35340,0.0,35340.0,At dealer,False,,JTHX6JBH8R2172069,Lexus of Pleasanton
2024,UX 250h,Obsidian,FWD,35340,0.0,35340.0,At dealer,False,,JTHX6JBH8R2172668,Lexus of Winter Park
2024,UX 250h,Cloudburst Gray,FWD,35340,0.0,35340.0,At dealer,False,,JTHX6JBH8R2172864,Crown Lexus
2024,UX 250h,Caviar,FWD,35340,0.0,35340.0,At dealer,False,,JTHX6JBH8R2173853,Lexus of Cerritos
2024,UX 250h,Cloudburst Gray,FWD,35340,0.0,35340.0,At dealer,False,,JTHX6JBH9R2167561,Bell Lexus North Scottsdale
2024,UX 250h,Obsidian,FWD,35340,0.0,35340.0,At dealer,False,DealerHold,JTHX6JBH9R2170914,Lexus of Kendall
2024,UX 250h,Caviar,FWD,35340,0.0,35340.0,At dealer,False,DealerHold,JTHX6JBH9R2171948,Lexus of Thousand Oaks
2024,UX 250h,Eminent White Pearl,FWD,35340,0.0,35340.0,Port to dealer,False,DealerHold,JTHX6JBH9R2172694,Lexus Monterey Peninsula
2024,UX 250h,Eminent White Pearl,FWD,35340,0.0,35340.0,Port to dealer,False,DealerHold,JTHX6JBH9R2172940,Lexus of Oxnard
2024,UX 250h,Eminent White Pearl,FWD,35540,0.0,35540.0,At dealer,False,,JTHX6JBH9R2174896,Lexus Escondido
2024,UX 250h,Grecian Water,FWD,35540,0.0,35540.0,Port to dealer,False,,JTHX6JBH9R2175384,Arrowhead Lexus
2024,UX 250h,Eminent White Pearl,FWD,35540,0.0,35540.0,Port to dealer,False,DealerHold,JTHX6JBH9R2175627,Jim Falk Lexus of Beverly Hills
2024,UX 250h,Caviar,FWD,35340,0.0,35340.0,At dealer,False,Available,JTHX6JBHXR2166791,Motor City Lexus of Bakersfield
2024,UX 250h,Cloudburst Gray,FWD,35340,0.0,35340.0,At dealer,False,,JTHX6JBHXR2168184,Freeman Lexus
2024,UX 250h,Caviar,FWD,35340,0.0,35340.0,At dealer,False,,JTHX6JBHXR2171635,Lexus of Fremont
2024,UX 250h,Iridium,FWD,35340,0.0,35340.0,Port to dealer,False,DealerHold,JTHX6JBHXR2171862,"Lexus of Concord, LLC"
2024,UX 250h,Caviar,FWD,35340,0.0,35340.0,At dealer,False,Available,JTHX6JBHXR2173319,Lexus of Riverside
2024,UX 250h,Iridium,FWD,35340,0.0,35340.0,At dealer,False,,JTHX6JBHXR2173384,Lexus of Woodland Hills
2024,UX 250h,Eminent White Pearl,FWD,35540,0.0,35540.0,Port to dealer,False,,JTHX6JBHXR2175975,Lexus of Woodland Hills
2024,UX 250h AWD,Obsidian,AWD,36740,0.0,36740.0,At dealer,False,,JTHX9JBH3R2073327,Herb Chambers Lexus of Hingham
2024,UX 250h AWD,Obsidian,AWD,36740,0.0,36740.0,At dealer,False,,JTHX9JBH5R2072471,Herb Chambers Lexus
2024,UX 250h AWD,Nori Green Pearl,AWD,36740,0.0,36740.0,Port to dealer,False,DealerHold,JTHX9JBHXR2073681,Len Stoler Lexus
